x	y
5.75	0.190477147698402
5.73999977111816	0.190509244799614
5.73000001907349	0.190541476011276
5.71999979019165	0.190573826432228
5.71000003814697	0.190606296062469
5.69999980926514	0.190638884902
5.69000005722046	0.190671607851982
5.67999982833862	0.190704464912415
5.67000007629395	0.190737441182137
5.65999984741211	0.190770551562309
5.65000009536743	0.190803781151772
5.6399998664856	0.190837144851685
5.63000011444092	0.190870627760887
5.61999988555908	0.190904259681702
5.6100001335144	0.190938010811806
5.59999990463257	0.190971896052361
5.59000015258789	0.191005915403366
5.57999992370605	0.191040068864822
5.57000017166138	0.191074356436729
5.55999994277954	0.191108778119087
5.55000019073486	0.191143333911896
5.53999996185303	0.191178038716316
5.53000020980835	0.191212862730026
5.51999998092651	0.191247835755348
5.51000022888184	0.191282957792282
5.5	0.191318213939667
5.48999977111816	0.191353604197502
5.48000001907349	0.191389143466949
5.46999979019165	0.191424816846848
5.46000003814697	0.191460639238358
5.44999980926514	0.191496610641479
5.44000005722046	0.191532716155052
5.42999982833862	0.191568985581398
5.42000007629395	0.191605389118195
5.40999984741211	0.191641941666603
5.40000009536743	0.191678643226624
5.3899998664856	0.191715493798256
5.38000011444092	0.191752508282661
5.36999988555908	0.191789656877518
5.3600001335144	0.191826969385147
5.34999990463257	0.191864430904388
5.34000015258789	0.191902056336403
5.32999992370605	0.191939830780029
5.32000017166138	0.191977754235268
5.30999994277954	0.192015841603279
5.30000019073486	0.192054092884064
5.28999996185303	0.19209249317646
5.28000020980835	0.19213105738163
5.26999998092651	0.192169785499573
5.26000022888184	0.192208677530289
5.25	0.192247733473778
5.23999977111816	0.19228695333004
5.23000001907349	0.192326337099075
5.21999979019165	0.192365884780884
5.21000003814697	0.192405611276627
5.19999980926514	0.192445501685143
5.19000005722046	0.192485556006432
5.17999982833862	0.192525774240494
5.17000007629395	0.192566186189651
5.15999984741211	0.192606762051582
5.15000009536743	0.192647501826286
5.1399998664856	0.192688435316086
5.13000011444092	0.192729532718658
5.11999988555908	0.192770808935165
5.1100001335144	0.192812263965607
5.09999990463257	0.192853897809982
5.09000015258789	0.192895725369453
5.07999992370605	0.192937716841698
5.07000017166138	0.192979902029037
5.05999994277954	0.193022280931473
5.05000019073486	0.193064823746681
5.03999996185303	0.193107575178146
5.03000020980835	0.193150505423546
5.01999998092651	0.193193629384041
5.01000022888184	0.19323693215847
5	0.193280443549156
4.98999977111816	0.193324133753777
4.98000001907349	0.193368032574654
4.96999979019165	0.193412125110626
4.96000003814697	0.193456411361694
4.94999980926514	0.193500891327858
4.94000005722046	0.193545579910278
4.92999982833862	0.193590462207794
4.92000007629395	0.193635553121567
4.90999984741211	0.193680852651596
4.90000009536743	0.193726345896721
4.8899998664856	0.193772062659264
4.88000011444092	0.193817973136902
4.86999988555908	0.193864107131958
4.8600001335144	0.19391043484211
4.84999990463257	0.193956986069679
4.84000015258789	0.194003745913506
4.82999992370605	0.19405072927475
4.82000017166138	0.194097921252251
4.80999994277954	0.194145351648331
4.80000019073486	0.194192975759506
4.78999996185303	0.194240838289261
4.78000020980835	0.194288924336433
4.76999998092651	0.194337233901024
4.76000022888184	0.194385766983032
4.75	0.194434523582458
4.73999977111816	0.194483518600464
4.73000001907349	0.194532737135887
4.71999979019165	0.19458219408989
4.71000003814697	0.19463187456131
4.69999980926514	0.19468180835247
4.69000005722046	0.194731965661049
4.67999982833862	0.194782376289368
4.67000007629395	0.194833025336266
4.65999984741211	0.194883912801743
4.65000009536743	0.194935038685799
4.6399998664856	0.194986417889595
4.63000011444092	0.195038050413132
4.61999988555908	0.195089936256409
4.6100001335144	0.195142060518265
4.59999990463257	0.195194453001022
4.59000015258789	0.19524709880352
4.57999992370605	0.195299997925758
4.57000017166138	0.195353150367737
4.55999994277954	0.195406571030617
4.55000019073486	0.195460259914398
4.53999996185303	0.19551420211792
4.53000020980835	0.195568427443504
4.51999998092651	0.195622906088829
4.51000022888184	0.195677667856216
4.5	0.195732697844505
4.48999977111816	0.195787996053696
4.48000001907349	0.19584359228611
4.46999979019165	0.195899456739426
4.46000003814697	0.195955604314804
4.44999980926514	0.196012035012245
4.44000005722046	0.196068748831749
4.42999982833862	0.196125745773315
4.42000007629395	0.196183040738106
4.40999984741211	0.19624063372612
4.40000009536743	0.196298509836197
4.3899998664856	0.196356698870659
4.38000011444092	0.196415171027184
4.36999988555908	0.196473956108093
4.3600001335144	0.196533039212227
4.34999990463257	0.196592435240746
4.34000015258789	0.196652129292488
4.32999992370605	0.196712136268616
4.32000017166138	0.19677247107029
4.30999994277954	0.196833103895187
4.30000019073486	0.196894064545631
4.28999996185303	0.196955353021622
4.28000020980835	0.197016954421997
4.26999998092651	0.197078883647919
4.26000022888184	0.197141155600548
4.25	0.197203740477562
4.23999977111816	0.197266668081284
4.23000001907349	0.197329938411713
4.21999979019165	0.197393536567688
4.21000003814697	0.197457492351532
4.19999980926514	0.197521775960922
4.19000005722046	0.197586417198181
4.17999982833862	0.197651401162148
4.17000007629395	0.197716757655144
4.15999984741211	0.197782456874847
4.15000009536743	0.19784851372242
4.1399998664856	0.197914943099022
4.13000011444092	0.197981730103493
4.11999988555908	0.198048874735832
4.1100001335144	0.198116406798363
4.09999990463257	0.198184311389923
4.09000015258789	0.198252588510513
4.07999992370605	0.198321253061295
4.07000017166138	0.198390305042267
4.05999994277954	0.198459729552269
4.05000019073486	0.198529556393623
4.03999996185303	0.198599770665169
4.03000020980835	0.198670387268066
4.01999998092651	0.198741406202316
4.01000022888184	0.198812827467918
4	0.198884651064873
3.99000000953674	0.198956891894341
3.98000001907349	0.199029535055161
3.97000002861023	0.199102610349655
3.96000003814697	0.199176102876663
3.95000004768372	0.199250012636185
3.94000005722046	0.199324369430542
3.9300000667572	0.199399143457413
3.92000007629395	0.199474364519119
3.91000008583069	0.1995500177145
3.90000009536743	0.199626117944717
3.89000010490417	0.19970266520977
3.88000011444092	0.19977967441082
3.86999988555908	0.199857130646706
3.85999989509583	0.199935048818588
3.84999990463257	0.200013428926468
3.83999991416931	0.200092285871506
3.82999992370605	0.200171604752541
3.8199999332428	0.200251400470734
3.80999994277954	0.200331687927246
3.79999995231628	0.200412452220917
3.78999996185303	0.200493723154068
3.77999997138977	0.200575470924377
3.76999998092651	0.200657725334167
3.75999999046326	0.200740486383438
3.75	0.200823739171028
3.74000000953674	0.200907528400421
3.73000001907349	0.200991824269295
3.72000002861023	0.20107664167881
3.71000003814697	0.201161980628967
3.70000004768372	0.201247856020927
3.69000005722046	0.201334282755852
3.6800000667572	0.201421231031418
3.67000007629395	0.201508745551109
3.66000008583069	0.201596796512604
3.65000009536743	0.201685413718224
3.64000010490417	0.201774597167969
3.63000011444092	0.201864346861839
3.61999988555908	0.201954677700996
3.60999989509583	0.202045574784279
3.59999990463257	0.202137067914009
3.58999991416931	0.202229142189026
3.57999992370605	0.202321827411652
3.5699999332428	0.202415108680725
3.55999994277954	0.202508985996246
3.54999995231628	0.202603489160538
3.53999996185303	0.202698618173599
3.52999997138977	0.202794373035431
3.51999998092651	0.202890753746033
3.50999999046326	0.202987775206566
3.5	0.20308543741703
3.49000000953674	0.203183755278587
3.48000001907349	0.203282743692398
3.47000002861023	0.203382387757301
3.46000003814697	0.203482702374458
3.45000004768372	0.203583687543869
3.44000005722046	0.203685373067856
3.4300000667572	0.203787744045258
3.42000007629395	0.203890815377235
3.41000008583069	0.203994601964951
3.40000009536743	0.204099088907242
3.39000010490417	0.204204306006432
3.38000011444092	0.20431025326252
3.36999988555908	0.204416930675507
3.35999989509583	0.204524353146553
3.34999990463257	0.20463253557682
3.33999991416931	0.204741477966309
3.32999992370605	0.204851180315018
3.3199999332428	0.20496167242527
3.30999994277954	0.205072939395905
3.29999995231628	0.205184996128082
3.28999996185303	0.205297857522964
3.27999997138977	0.205411523580551
3.26999998092651	0.205526024103165
3.25999999046326	0.205641344189644
3.25	0.20575749874115
3.24000000953674	0.205874502658844
3.23000001907349	0.205992355942726
3.22000002861023	0.206111073493958
3.21000003814697	0.206230670213699
3.20000004768372	0.206351161003113
3.19000005722046	0.206472530961037
3.1800000667572	0.206594809889793
3.17000007629395	0.206717997789383
3.16000008583069	0.206842124462128
3.15000009536743	0.206967160105705
3.14000010490417	0.20709316432476
3.13000011444092	0.207220107316971
3.11999988555908	0.20734803378582
3.10999989509583	0.207476928830147
3.09999990463257	0.207606807351112
3.08999991416931	0.207737699151039
3.07999992370605	0.207869604229927
3.0699999332428	0.208002522587776
3.05999994277954	0.208136469125748
3.04999995231628	0.208271488547325
3.03999996185303	0.208407551050186
3.02999997138977	0.208544686436653
3.01999998092651	0.208682909607887
3.00999999046326	0.20882223546505
3	0.208962664008141
2.99000000953674	0.209104225039482
2.98000001907349	0.209246933460236
2.97000002861023	0.20939077436924
2.96000003814697	0.209535792469978
2.95000004768372	0.209681987762451
2.94000005722046	0.209829390048981
2.9300000667572	0.209977984428406
2.92000007629395	0.21012781560421
2.91000008583069	0.210278883576393
2.90000009536743	0.210431203246117
2.89000010490417	0.210584804415703
2.88000011444092	0.210739687085152
2.86999988555908	0.210895866155624
2.85999989509583	0.211053371429443
2.84999990463257	0.21121221780777
2.83999991416931	0.211372405290604
2.82999992370605	0.211533978581429
2.8199999332428	0.211696922779083
2.80999994277954	0.211861282587051
2.79999995231628	0.212027072906494
2.78999996185303	0.212194308638573
2.77999997138977	0.212362989783287
2.76999998092651	0.212533175945282
2.75999999046326	0.212704852223396
2.75	0.212878048419952
2.74000000953674	0.213052779436111
2.73000001907349	0.213229075074196
2.72000002861023	0.213406965136528
2.71000003814697	0.213586449623108
2.70000004768372	0.213767573237419
2.69000005722046	0.213950335979462
2.6800000667572	0.214134767651558
2.67000007629395	0.21432089805603
2.66000008583069	0.21450874209404
2.65000009536743	0.214698329567909
2.64000010490417	0.214889690279961
2.63000011444092	0.215082824230194
2.61999988555908	0.215277791023254
2.60999989509583	0.215474590659142
2.59999990463257	0.215673267841339
2.58999991416931	0.215873822569847
2.57999992370605	0.21607631444931
2.5699999332428	0.216280743479729
2.55999994277954	0.216487154364586
2.54999995231628	0.216695576906204
2.53999996185303	0.216906040906906
2.52999997138977	0.217118561267853
2.51999998092651	0.217333167791367
2.50999999046326	0.217549920082092
2.5	0.21776881814003
2.49000000953674	0.217989921569824
2.48000001907349	0.218213245272636
2.47000002861023	0.218438819050789
2.46000003814697	0.218666687607765
2.45000004768372	0.218896895647049
2.44000005722046	0.219129458069801
2.4300000667572	0.219364419579506
2.42000007629395	0.219601824879646
2.41000008583069	0.219841688871384
2.40000009536743	0.220084086060524
2.39000010490417	0.220329031348228
2.38000011444092	0.220576569437981
2.36999988555908	0.220826745033264
2.35999989509583	0.221079602837563
2.34999990463257	0.221335187554359
2.33999991416931	0.221593528985977
2.32999992370605	0.221854686737061
2.3199999332428	0.222118690609932
2.30999994277954	0.222385600209236
2.29999995231628	0.222655475139618
2.28999996185303	0.2229283452034
2.27999997138977	0.223204255104065
2.26999998092651	0.22348327934742
2.25999999046326	0.223765462636948
2.25	0.224050849676132
2.24000000953674	0.224339500069618
2.23000001907349	0.22463147342205
2.22000002861023	0.224926829338074
2.21000003814697	0.225225627422333
2.20000004768372	0.225527912378311
2.19000005722046	0.225833758711815
2.1800000667572	0.226143226027489
2.17000007629395	0.226456373929977
2.16000008583069	0.226773291826248
2.15000009536743	0.227094024419785
2.14000010490417	0.227418646216393
2.13000011444092	0.227747216820717
2.11999988555908	0.228079840540886
2.10999989509583	0.228416562080383
2.09999990463257	0.228757470846176
2.08999991416931	0.229102656245232
2.07999992370605	0.229452162981033
2.0699999332428	0.229806110262871
2.05999994277954	0.23016457259655
2.04999995231628	0.230527624487877
2.03999996185303	0.23089537024498
2.02999997138977	0.231267899274826
2.01999998092651	0.231645286083221
2.00999999046326	0.232027649879456
2	0.232415065169334
1.99000000953674	0.232807666063309
1.98000001907349	0.233205527067184
1.97000002861023	0.233608767390251
1.96000003814697	0.234017506241798
1.95000004768372	0.234431833028793
1.94000005722046	0.234851881861687
1.92999994754791	0.235277771949768
1.91999995708466	0.235709607601166
1.9099999666214	0.236147537827492
1.89999997615814	0.236591666936874
1.88999998569489	0.237042143940926
1.87999999523163	0.237499102950096
